Date,Ticker,Position_Type,Shares,Weight
2024-12-05,MELI,Long,35.37408645890183,0.13867934738962562
2024-12-05,INTU,Long,173.2872084166462,0.22201760171683518
2024-12-05,DDOG,Long,158.8547271248388,0.051250286005710806
2024-12-05,AAPL,Short,1838.0653600877256,0.8822988037930484
2024-12-05,BKNG,Short,3.8347068097420816,0.04004936864265467
2024-12-05,MRVL,Short,81.8434620722892,0.018325639749140348
2024-12-05,EXC,Short,147.30930549883894,0.011049996299651095
2024-12-05,PLTR,Short,340.10134123292653,0.048276191515505495
2024-12-06,ASML,Long,316.4305784054166,0.44604110872723
2024-12-06,QCOM,Long,868.3658450529518,0.2753931304423665
2024-12-06,MELI,Long,43.94643613381871,0.17013444276833725
2024-12-06,WBD,Long,2149.466470828665,0.04555649916922933
2024-12-06,DDOG,Long,187.51151721962117,0.06287481889283687
2024-12-06,AAPL,Short,1313.544841078801,0.6342019750368345
2024-12-06,BKNG,Short,2.7317527444473266,0.028787740143085955
2024-12-06,META,Short,237.35645168065363,0.2943662448168203
2024-12-06,PLTR,Short,228.6284631662996,0.034701232592367355
2024-12-06,EXC,Short,105.54695209015145,0.00794280741089185
2024-12-09,MELI,Long,46.066973431377484,0.17013444276833725
2024-12-09,QCOM,Long,855.5751045653708,0.2753931304423665
2024-12-09,WBD,Long,2154.3458406717555,0.04555649916922933
2024-12-09,DDOG,Long,194.790449747176,0.06287481889283687
2024-12-09,ASML,Long,315.26766447866027,0.44604110872723
2024-12-09,AAPL,Short,1799.785299489465,0.8893011347273432
2024-12-09,PLTR,Short,335.3488708929607,0.04865933367526553
2024-12-09,LULU,Short,12.996249581795379,0.010534618486687186
2024-12-09,EXC,Short,148.5554124925885,0.011137694175450368
2024-12-09,BKNG,Short,3.914572499839324,0.040367218935253746
2024-12-10,PLTR,Long,2535.1808253422123,0.36405761082077803
2024-12-10,MELI,Long,51.308330688301545,0.19531359767000528
2024-12-10,DDOG,Long,230.01773313341482,0.07218001764364322
2024-12-10,WBD,Long,2370.7539655314763,0.052298662194511895
2024-12-10,QCOM,Long,997.5020443083745,0.31615011167106155
2024-12-10,AAPL,Short,826.1685751275805,0.41466139142572395
2024-12-10,GOOGL,Short,632.6378217174953,0.2373023150857652
2024-12-10,GOOG,Short,627.0866506856099,0.2369476706526764
2024-12-10,TSLA,Short,130.71304579687407,0.10617656392884997
2024-12-10,LULU,Short,6.106431251799846,0.004912058906984493
2024-12-11,PLTR,Long,2989.717697194692,0.4495357368529061
2024-12-11,WBD,Long,2878.2023050318653,0.06457801443300941
2024-12-11,MELI,Long,61.28074063281673,0.2411718349961956
2024-12-11,DDOG,Long,274.6731093095647,0.08912737010040012
2024-12-11,WDAY,Long,275.48249264531336,0.1555870436174888
2024-12-11,AAPL,Short,811.2564516504466,0.41466139142572395
2024-12-11,GOOG,Short,580.8846066730541,0.2369476706526764
2024-12-11,GOOGL,Short,585.6542601807465,0.2373023150857652
2024-12-11,TSLA,Short,120.54209047868632,0.10617656392884997
2024-12-11,LULU,Short,5.925690594861084,0.004912058906984493
2024-12-12,PLTR,Long,996.0856786917872,0.1524829932636763
2024-12-12,MELI,Long,20.90979248281835,0.0818057392913046
2024-12-12,TSLA,Long,816.103687164747,0.7135742398563367
2024-12-12,WBD,Long,838.621116285557,0.021904930203562982
2024-12-12,DDOG,Long,92.2364344978531,0.030232097385119464
2024-12-12,AAPL,Short,875.9156209677,0.45421090898912675
2024-12-12,GOOG,Short,640.9587750077675,0.2595472332255619
2024-12-12,GOOGL,Short,647.5026184972953,0.259935702886958
2024-12-12,EXC,Short,73.85648125744852,0.005688581738991309
2024-12-12,BKNG,Short,1.8711191833275607,0.02061757315936206
2024-12-13,PLTR,Long,808.2237551184602,0.12876044709344142
2024-12-13,WBD,Long,731.7424184697418,0.018497070041667927
2024-12-13,MELI,Long,18.084890993805942,0.06907880899047833
2024-12-13,TSLA,Long,659.5492643860474,0.6025599064636917
2024-12-13,ASML,Long,120.34135536576441,0.18110376741072057
2024-12-13,AAPL,Short,888.1481437823264,0.4615323498197024
2024-12-13,GOOG,Short,658.0016433145565,0.26373088375705117
2024-12-13,GOOGL,Short,664.4022357872221,0.26412561517390953
2024-12-13,EXC,Short,74.8579644798632,0.005780276178265368
2024-12-13,KHC,Short,72.78905976395762,0.00483087507107151
2024-12-16,PLTR,Long,2346.9341030975656,0.3658395304276464
2024-12-16,WBD,Long,2201.6384154406414,0.052554643689768324
2024-12-16,MELI,Long,53.08422765069313,0.19626958133531455
2024-12-16,WDAY,Long,221.0555910130004,0.12661927920598837
2024-12-16,HON,Long,532.7283479941508,0.2587169653412824
2024-12-16,AAPL,Short,803.1413412367588,0.41489862372861896
2024-12-16,GOOG,Short,581.4036281272803,0.2370832309983871
2024-12-16,GOOGL,Short,586.7150488768127,0.23743807832742259
2024-12-16,TSLA,Short,111.49880731572537,0.10623730869866738
2024-12-16,KHC,Short,68.14238970634402,0.0043427582469039334
2024-12-17,PLTR,Long,2236.328262003126,0.3466033019832922
2024-12-17,MELI,Long,49.33386021588171,0.1859495196983708
2024-12-17,INTU,Long,210.81705199672567,0.2976944093040785
2024-12-17,WDAY,Long,207.10895646450552,0.11996150393107839
2024-12-17,WBD,Long,2105.594300599146,0.04979126508318015
2024-12-17,AAPL,Short,1448.4786791360848,0.7649594013276024
2024-12-17,MU,Short,95.37961848332877,0.02158082228583756
2024-12-17,TSLA,Short,195.9188972735094,0.19587249369606097
2024-12-17,KHC,Short,122.97856919851904,0.008006856515472682
2024-12-17,EXC,Short,125.91325932341424,0.009580426175026312
2024-12-18,PLTR,Long,921.3900354601603,0.1386353784001844
2024-12-18,MELI,Long,20.594877866078996,0.07437661983946953
2024-12-18,WBD,Long,890.4253139165146,0.019915652379339756
2024-12-18,TSLA,Long,700.5628128916985,0.6487715950594012
2024-12-18,AMGN,Long,217.2666346456593,0.11830075432160515
2024-12-18,AAPL,Short,1777.7333469910398,0.9278325958309375
2024-12-18,EXC,Short,151.05882232842936,0.011620265953610386
2024-12-18,KHC,Short,152.330510551171,0.009711655876512734
2024-12-18,BKNG,Short,4.049155639326319,0.04211624169652672
2024-12-18,DXCM,Short,55.061833351690424,0.008719240642412652
2024-12-19,PLTR,Long,805.3976673123776,0.12876044709344142
2024-12-19,MELI,Long,19.24687216138051,0.06907880899047833
2024-12-19,WBD,Long,818.4982967348068,0.018497070041667927
2024-12-19,TSLA,Long,641.260875935105,0.6025599064636917
2024-12-19,ASML,Long,118.35876896309729,0.18110376741072057
2024-12-19,AAPL,Short,1709.5111342443215,0.9199339621358122
2024-12-19,CTAS,Short,50.87599051431134,0.020034337097474705
2024-12-19,KHC,Short,148.49236645238832,0.009628980604393211
2024-12-19,BKNG,Short,3.8919095436789655,0.04175770636669353
2024-12-19,DXCM,Short,52.92638479364245,0.008645013795626365
2024-12-20,PLTR,Long,861.7032739855428,0.1502999691774897
2024-12-20,MELI,Long,21.645435934091523,0.08063456672025984
2024-12-20,WBD,Long,932.7517684979665,0.021591328081666514
2024-12-20,AEP,Long,219.65674041002657,0.044115787914188034
2024-12-20,TSLA,Long,771.4309795762961,0.703358348106396
2024-12-20,AAPL,Short,1671.8840352366065,0.9213241796234936
2024-12-20,CTAS,Short,49.567037422824036,0.020064613276997795
2024-12-20,GFS,Short,58.13199274727752,0.005251641969922261
2024-12-20,EXC,Short,143.94179169736094,0.011538753914038682
2024-12-20,BKNG,Short,3.825487402687519,0.041820811215547746
2024-12-23,PLTR,Long,836.5102755221366,0.14812214462931733
2024-12-23,WBD,Long,928.7760172643194,0.02127847289891948
2024-12-23,MELI,Long,20.933648813175786,0.07946618365407805
2024-12-23,TSLA,Long,733.5584631894682,0.6931667886200518
2024-12-23,MAR,Long,93.13121108261184,0.057966410197633385
2024-12-23,AAPL,Short,1620.738735753582,0.9079078691868888
2024-12-23,BKNG,Short,3.7091513128139715,0.04121181711945475
2024-12-23,KHC,Short,142.16954420433123,0.009503103073485489
2024-12-23,CTAS,Short,48.151622392884,0.01977243264561066
2024-12-23,MDLZ,Short,166.07820366480482,0.021604777974560303
2024-12-24,AMGN,Long,475.89319813760426,0.2744631044443354
2024-12-24,WBD,Long,2008.5067426463736,0.04620521492371866
2024-12-24,QCOM,Long,803.802214959681,0.27931467546127714
2024-12-24,MELI,Long,45.39395396737967,0.172557124392645
2024-12-24,HON,Long,455.71549226052093,0.2274598807780238
2024-12-24,AAPL,Short,1565.7525388274012,0.8815452633105534
2024-12-24,PLTR,Short,268.51893806772074,0.0482349605124811
2024-12-24,KHC,Short,138.10655438003488,0.00922716476583225
2024-12-24,BKNG,Short,3.5821197665453397,0.04001516388068416
2024-12-24,MDLZ,Short,160.33788844648515,0.0209774475304491
2024-12-26,AMGN,Long,476.46181064989236,0.2744631044443354
2024-12-26,MELI,Long,45.497912842788104,0.172557124392645
2024-12-26,QCOM,Long,804.9692568927663,0.27931467546127714
2024-12-26,WBD,Long,1987.7578563829638,0.04620521492371866
2024-12-26,HON,Long,448.20425017842615,0.2274598807780238
2024-12-26,AAPL,Short,950.3382389526231,0.5387837504232676
2024-12-26,NVDA,Short,1369.1829858878955,0.4193487078590948
2024-12-26,PLTR,Short,163.973663893105,0.02948029330772728
2024-12-26,KHC,Short,84.33812484183485,0.00563946815349988
2024-12-26,EXC,Short,82.32013923574863,0.0067477802564104026
2024-12-27,PLTR,Long,1529.2808881927438,0.26498349345629724
2024-12-27,MELI,Long,37.601822196014275,0.14216123462831307
2024-12-27,QCOM,Long,667.9040952716866,0.23011347258562811
2024-12-27,MU,Long,703.534641783713,0.13662529486748942
2024-12-27,AMGN,Long,392.907191952768,0.22611650446227216
2024-12-27,AAPL,Short,1656.7648971956012,0.9278325958309375
2024-12-27,KHC,Short,144.46845754887184,0.009711655876512734
2024-12-27,DXCM,Short,49.5932837969104,0.008719240642412652
2024-12-27,BKNG,Short,3.815743141199162,0.04211624169652672
2024-12-27,EXC,Short,141.68743805912442,0.011620265953610386
2024-12-30,PLTR,Long,1833.2954423395922,0.31054561223352056
2024-12-30,ADSK,Long,142.49807561694575,0.09305247362958181
2024-12-30,MELI,Long,44.087643277088084,0.16660489703598744
2024-12-30,QCOM,Long,794.8902161226298,0.2696799272105268
2024-12-30,MU,Long,855.1643663471349,0.16011708989038345
2024-12-30,AAPL,Short,1676.240718233474,0.9278325958309375
2024-12-30,DXCM,Short,50.93260610133615,0.008719240642412652
2024-12-30,KHC,Short,145.74824921979402,0.009711655876512734
2024-12-30,BKNG,Short,3.8449011494856733,0.04211624169652672
2024-12-30,EXC,Short,140.69986300406373,0.011620265953610386
2024-12-31,GEHC,Long,459.7724929939118,0.07912226839547605
2024-12-31,MELI,Long,56.12484075737485,0.21007602744739567
2024-12-31,ADSK,Long,180.34172396094775,0.11733204936967495
2024-12-31,MU,Long,1089.834619004474,0.20189539904906648
2024-12-31,PLTR,Long,2352.1226798573493,0.3915742557383869
2024-12-31,AAPL,Short,1748.2633008130065,0.9636868349471528
2024-12-31,DXCM,Short,52.90208720523904,0.009056178297232714
2024-12-31,ON,Short,36.752562975432134,0.005100735375589425
2024-12-31,EXC,Short,145.6708597818292,0.012069307942398931
2024-12-31,KHC,Short,149.21748128586273,0.01008694343762611
2025-01-02,MELI,Long,49.63808195006953,0.19364600813954708
2025-01-02,FTNT,Long,721.7101957806452,0.151143998310465
2025-01-02,PLTR,Long,2171.887057755589,0.36094928314912206
2025-01-02,ADSK,Long,166.82386327615572,0.1081555247561946
2025-01-02,MU,Long,964.1534461953371,0.1861051856446713
2025-01-02,AAPL,Short,1787.986798704217,0.9636868349471528
2025-01-02,ON,Short,37.396280250410676,0.005100735375589425
2025-01-02,KHC,Short,148.31437141830656,0.01008694343762611
2025-01-02,DXCM,Short,52.19470654567487,0.009056178297232714
2025-01-02,EXC,Short,144.99506032057764,0.012069307942398931
2025-01-03,PLTR,Long,442.1454728533677,0.07666200281101172
2025-01-03,ADSK,Long,35.9935080323736,0.02297114727738726
2025-01-03,FTNT,Long,151.75092675425378,0.032101467337053505
2025-01-03,AMZN,Long,1749.7239922369015,0.8513504095082554
2025-01-03,BKR,Long,182.69552106646142,0.016914973066292173
2025-01-03,AAPL,Short,1790.1557690396494,0.9455022809258948
2025-01-03,MELI,Short,6.972364777325923,0.027755065533534927
2025-01-03,KHC,Short,148.9705226434959,0.009896605081638353
2025-01-03,EXC,Short,143.39427416682378,0.011841562813671727
2025-01-03,ON,Short,36.08012809207123,0.005004485645260138
2025-01-06,PLTR,Long,2258.001929109819,0.36827528767596446
2025-01-06,ADSK,Long,175.60718872845493,0.11035070258576117
2025-01-06,WBD,Long,2273.9060076274154,0.05290455217054538
2025-01-06,FTNT,Long,732.9344076224455,0.15421169138403754
2025-01-06,AMGN,Long,565.6948424985718,0.31425776618369144
2025-01-06,AAPL,Short,994.5683064149716,0.5234711841887646
2025-01-06,NVDA,Short,1269.1815346553328,0.4074305591409846
2025-01-06,KLAC,Short,9.066826673167636,0.013445757030835177
2025-01-06,ASML,Short,24.40132960864492,0.040286088246046396
2025-01-06,MELI,Short,3.975097838586075,0.01536641139336926
2025-01-07,WBD,Long,488.4535298497041,0.011273111014364413
2025-01-07,FTNT,Long,155.98965230850695,0.032860036525420945
2025-01-07,GOOGL,Long,1911.930130646584,0.8207565970383834
2025-01-07,AMGN,Long,116.36388752561828,0.06696328652201138
2025-01-07,QCOM,Long,193.33014431158784,0.06814696889981979
2025-01-07,AAPL,Short,1620.5141220859,0.8619115643322587
2025-01-07,KLAC,Short,14.626119260289983,0.022138856590622917
2025-01-07,MU,Short,108.65699411324916,0.02431600979565808
2025-01-07,ASML,Short,39.87298148343653,0.06633229562538075
2025-01-07,MELI,Short,6.505071549275563,0.025301273656079527
2025-01-08,MELI,Long,62.054769573535566,0.23665917083430626
2025-01-08,WBD,Long,2872.3334138043087,0.06336966897516434
2025-01-08,ADSK,Long,203.36709094366762,0.1321793155245682
2025-01-08,QCOM,Long,1098.0447043206714,0.3830753423203007
2025-01-08,FTNT,Long,877.0108205309202,0.18471650234566045
2025-01-08,AAPL,Short,1653.6591196224658,0.8801655181777172
2025-01-08,KLAC,Short,15.023029464402258,0.02260772333185238
2025-01-08,MU,Short,113.89778368212589,0.024830985274446937
2025-01-08,ASML,Short,41.516126982340516,0.06773711105299025
2025-01-08,ON,Short,36.430872835348026,0.004658662162993309
2025-01-10,MELI,Long,12.408509742100645,0.04807336518369987
2025-01-10,FTNT,Long,180.13727367046775,0.03752207802221982
2025-01-10,QCOM,Long,225.03249054480605,0.07781536950084293
2025-01-10,AMGN,Long,132.37237571680402,0.07646375132782919
2025-01-10,META,Long,560.3087877060645,0.7601254359654082
2025-01-10,AAPL,Short,1793.6616480812145,0.9358144928397546
2025-01-10,KLAC,Short,15.975245817177123,0.02403710973347528
2025-01-10,MU,Short,120.64779381901197,0.026400938700061726
2025-01-10,ON,Short,41.6869247535792,0.004953208776457734
2025-01-10,DXCM,Short,51.341280573606596,0.00879424995025067
2025-01-13,MELI,Long,46.30412073027452,0.17516554312733967
2025-01-13,BKR,Long,739.1437650581996,0.07204062374283404
2025-01-13,ISRG,Long,287.5760279453846,0.3374621909486471
2025-01-13,FTNT,Long,670.2078698757784,0.13671968148918143
2025-01-13,AMGN,Long,474.297342590997,0.27861196069199773
2025-01-13,AAPL,Short,1903.5486345865602,0.9700661788250083
2025-01-13,ON,Short,42.270732846503535,0.005134500851894403
2025-01-13,DXCM,Short,52.5182327013896,0.009116127726323324
2025-01-13,KHC,Short,162.27605183644374,0.010153716250672396
2025-01-13,GFS,Short,62.35201595407136,0.005529476346101554
2025-01-14,GEHC,Long,410.48200062298866,0.07465914530866041
2025-01-14,MELI,Long,52.28652145563131,0.19822607436717538
2025-01-14,ISRG,Long,327.79862834445737,0.38188906428056363
2025-01-14,MU,Long,905.0907310913495,0.1905068982528827
2025-01-14,FTNT,Long,773.7672571450323,0.15471881779071792
2025-01-14,AAPL,Short,1932.2177261784564,0.9744769864913965
2025-01-14,ON,Short,43.236321229760705,0.005157846986637544
2025-01-14,DXCM,Short,53.5034725039472,0.009157577976770921
2025-01-14,GFS,Short,62.407295175774074,0.005554618400521015
2025-01-14,BIIB,Short,18.277654250234125,0.005652970144674068
2025-01-15,GEHC,Long,374.9097326614407,0.06758548424520275
2025-01-15,PLTR,Long,2278.0217701572337,0.3344789808067093
2025-01-15,FTNT,Long,698.4602285960334,0.14005981690521688
2025-01-15,AMGN,Long,492.5133792207808,0.28541860087066184
2025-01-15,MU,Long,775.5943980913942,0.17245711717220924
2025-01-15,AAPL,Short,1778.6237708170497,0.911659352419841
2025-01-15,ISRG,Short,41.24483142806658,0.05155712713808681
2025-01-15,MELI,Short,6.756510838653507,0.026761611876699294
2025-01-15,ON,Short,40.54577287584914,0.0048253570981177055
2025-01-15,GFS,Short,57.638772031300256,0.00519655146725523
2025-01-16,GEHC,Long,534.3731766975922,0.09789354761032003
2025-01-16,PLTR,Long,3246.548771882892,0.4844728775406688
2025-01-16,FTNT,Long,1000.8405350983357,0.20286830090259753
2025-01-16,ADSK,Long,232.20081292077538,0.14516836781999323
2025-01-16,WBD,Long,3409.96130769999,0.06959690612642037
2025-01-16,AAPL,Short,1906.8160369336647,0.9380567000550424
2025-01-16,KLAC,Short,14.960955679461499,0.024094702537702448
2025-01-16,MELI,Short,6.954510271594554,0.027536501719174402
2025-01-16,ON,Short,43.05271338605323,0.00496507664187591
2025-01-16,GFS,Short,60.61491378033138,0.005347019046204806
2025-01-17,GEHC,Long,429.6730441457198,0.07674607569570757
2025-01-17,PLTR,Long,2510.7243405577256,0.37981453364280504
2025-01-17,FTNT,Long,800.7509735094691,0.159043638292755
2025-01-17,QCOM,Long,950.9132776344254,0.32983353089293993
2025-01-17,WBD,Long,2719.101720312635,0.05456222147579243
2025-01-17,AAPL,Short,1775.0097729828412,0.8604396805034299
2025-01-17,BKNG,Short,3.761022038199555,0.03905713779856013
2025-01-17,KLAC,Short,13.842606363247747,0.022101050130711054
2025-01-17,AMAT,Short,73.47183411041134,0.029741633669022053
2025-01-17,ISRG,Short,38.95434952769931,0.048660497898276873
2025-01-21,PLTR,Long,476.78895005110996,0.07303516190870042
2025-01-21,FTNT,Long,150.08723576749526,0.03058276301818444
2025-01-21,QCOM,Long,180.87162656629562,0.06342423261332865
2025-01-21,AMZN,Long,1676.9767582011393,0.8110734486386587
2025-01-21,ADSK,Long,35.15952361600854,0.021884393821127727
2025-01-21,AAPL,Short,1929.8021607233986,0.9007052404841791
2025-01-21,CTAS,Short,46.49878306541596,0.019615573678165858
2025-01-21,KLAC,Short,14.383918996600787,0.023135301781163783
2025-01-21,AMAT,Short,77.00088216304007,0.031133437837938115
2025-01-21,MU,Short,110.81732798386159,0.02541044621855314
2025-01-22,ADSK,Long,37.66404597312718,0.023264632518182404
2025-01-22,FTNT,Long,161.5087777798494,0.032511603877363224
2025-01-22,QCOM,Long,193.28642441642904,0.06742436992119412
2025-01-22,AMZN,Long,1790.5300238463544,0.8622274796396865
2025-01-22,TTWO,Long,37.82926648433481,0.014571914043573778
2025-01-22,AAPL,Short,1115.2392502947184,0.5114936705572491
2025-01-22,NVDA,Short,1321.0615430011646,0.39810816428257456
2025-01-22,KLAC,Short,8.306387191138427,0.013138105448499367
2025-01-22,NFLX,Short,30.479124384501265,0.059579962293533184
2025-01-22,AMAT,Short,44.13282928701202,0.017680097418143786
2025-01-23,ADSK,Long,35.22181661010034,0.021830873225411284
2025-01-23,FTNT,Long,152.07366322031478,0.03050796964219393
2025-01-23,QCOM,Long,176.26556498688257,0.06326912195593196
2025-01-23,ISRG,Long,60.09733015694977,0.07530215229227431
2025-01-23,AMZN,Long,1669.4597409946496,0.8090898828841885
2025-01-23,AAPL,Short,1101.5755795539226,0.5072009933741359
2025-01-23,NVDA,Short,1302.556679923993,0.39476706754648977
2025-01-23,NFLX,Short,29.139902537732453,0.059079941355972894
2025-01-23,PLTR,Short,170.68792173248988,0.027752199354367235
2025-01-23,ORLY,Short,4.3122523997183695,0.011199798369034168
2025-01-24,FTNT,Long,156.67518696612515,0.03126400350219107
2025-01-24,ISRG,Long,64.1605488207772,0.07716825408571791
2025-01-24,ADSK,Long,36.112760136985415,0.022371875446971414
2025-01-24,AMZN,Long,1714.4186987554167,0.8291403600026513
2025-01-24,MELI,Long,10.551405079649152,0.040055506962468256
2025-01-24,AAPL,Short,1818.6061522445314,0.8343253481388777
2025-01-24,NFLX,Short,48.27452963665142,0.09718414057498992
2025-01-24,PLTR,Short,280.6822933986977,0.045651257963669256
2025-01-24,ORLY,Short,7.134235238671055,0.018423220371015476
2025-01-24,ON,Short,39.34732548935736,0.0044160329514476675
2025-01-27,PLTR,Long,495.9908516386574,0.07711715599192702
2025-01-27,FTNT,Long,161.9121191704327,0.032292058300435036
2025-01-27,WBD,Long,512.4132441963582,0.011078257865645164
2025-01-27,AMZN,Long,1765.062938839909,0.8564049976060445
2025-01-27,ADSK,Long,37.48910080365608,0.023107530235948248
2025-01-27,AAPL,Short,1312.7211094101215,0.6218870559297
2025-01-27,NFLX,Short,36.16418752102689,0.07243883839806152
2025-01-27,ORLY,Short,5.195154153081046,0.013732247621185526
2025-01-27,META,Short,212.24199592736457,0.28865024796490324
2025-01-27,ON,Short,29.608868316446596,0.0032916100861497526
2025-01-28,FTNT,Long,161.9875489761544,0.033787441560712166
2025-01-28,ADSK,Long,37.33678417448718,0.024177595624152975
2025-01-28,AMZN,Long,1800.8419698210944,0.8960634698385347
2025-01-28,WBD,Long,541.2458630064625,0.011591270731260364
2025-01-28,DASH,Long,89.19145355895843,0.03438022224533982
2025-01-28,AAPL,Short,1208.870350087371,0.6017878948316904
2025-01-28,CRWD,Short,18.580673529018423,0.015865633722676915
2025-01-28,NFLX,Short,34.52236216003408,0.0700976417630251
2025-01-28,PLTR,Short,196.43159991157592,0.032927651650111495
2025-01-28,META,Short,198.25254833906322,0.27932117803249606
2025-01-29,PLTR,Long,458.26238413293413,0.07711715599192702
2025-01-29,FTNT,Long,154.08616516327288,0.032292058300435036
2025-01-29,ADSK,Long,36.00688033370922,0.023107530235948248
2025-01-29,WBD,Long,503.4258489187376,0.011078257865645164
2025-01-29,AMZN,Long,1712.1860021807408,0.8564049976060445
2025-01-29,AAPL,Short,1223.2613086751414,0.6177637980111307
2025-01-29,BKNG,Short,2.8147362512733003,0.02804157726868853
2025-01-29,TMUS,Short,108.47329843243341,0.05381699642868156
2025-01-29,ORLY,Short,5.019472776211085,0.013641199579255857
2025-01-29,META,Short,200.8953383167647,0.2867364287122433
2025-01-30,PLTR,Long,437.6704119173893,0.07547332098452755
2025-01-30,FTNT,Long,147.48050903985146,0.03160371839458067
2025-01-30,ADSK,Long,34.36537179062162,0.02261496841040103
2025-01-30,AMZN,Long,1682.4273461447472,0.8381498052630587
2025-01-30,DASH,Long,80.32221140237274,0.03215818694743206
2025-01-30,AAPL,Short,1236.9015386751503,0.6239453629551065
2025-01-30,TMUS,Short,109.23410912526978,0.05435550849362392
2025-01-30,ORLY,Short,4.953008142126008,0.01377769828860785
2025-01-30,META,Short,198.5486603116532,0.2896056157083005
2025-01-30,MELI,Short,4.430019567480238,0.018315814554361202
2025-01-31,PLTR,Long,429.5527866389964,0.07547332098452755
2025-01-31,FTNT,Long,147.08131174490129,0.03160371839458067
2025-01-31,AMZN,Long,1655.5922924423319,0.8381498052630587
2025-01-31,ADSK,Long,34.1024391228509,0.02261496841040103
2025-01-31,DASH,Long,79.95487177044521,0.03215818694743206
2025-01-31,AAPL,Short,1888.3938664381158,0.9492491376448037
2025-01-31,MELI,Short,6.805937554270324,0.027865053902548953
2025-01-31,ON,Short,45.067942500557386,0.005024317528316268
2025-01-31,DXCM,Short,48.23294859151664,0.008920501066590958
2025-01-31,EA,Short,34.15251914647784,0.008940989857740111
2025-02-03,FTNT,Long,94.82501659838336,0.020197199064093195
2025-02-03,DASH,Long,51.025714544761975,0.020551546979642257
2025-02-03,AMZN,Long,1068.760188748499,0.5356419852586638
2025-02-03,META,Long,277.9029547760483,0.409156570027454
2025-02-03,ADSK,Long,22.357546997359684,0.014452698670146761
2025-02-03,AAPL,Short,1765.9749324330592,0.8499932255980509
2025-02-03,TMUS,Short,147.32485204272436,0.07404785216240467
2025-02-03,PLTR,Short,263.1011729917853,0.04650854740983962
2025-02-03,MELI,Short,6.192056513832871,0.024951412762782822
2025-02-03,ON,Short,42.404584871645525,0.004498962066921978
2025-02-04,FTNT,Long,86.27396019309694,0.018439610652312102
2025-02-04,DASH,Long,46.37306688125688,0.0187631227183886
2025-02-04,ADSK,Long,20.678546447577126,0.01319500468886726
2025-02-04,AMZN,Long,971.5133714963928,0.4890296731669468
2025-02-04,GOOGL,Long,1073.1663927025343,0.4605725887734852
2025-02-04,AAPL,Short,1596.474738640084,0.7728735372584288
2025-02-04,COST,Short,47.26720310748408,0.10044184995182237
2025-02-04,TMUS,Short,136.46956681544043,0.06732950769917068
2025-02-04,PLTR,Short,195.85717321000038,0.04228883768350413
2025-02-04,ORLY,Short,6.151166450235878,0.017066267407074093
2025-02-05,FTNT,Long,89.49132240909816,0.019622252230376766
2025-02-05,ADSK,Long,21.60999471170898,0.014041278585971264
2025-02-05,AMZN,Long,1055.8893160947978,0.5203940460541849
2025-02-05,ISRG,Long,39.27712877505895,0.048433174776916804
2025-02-05,META,Long,270.239616602121,0.3975092483525502
2025-02-05,AAPL,Short,1679.1604888534232,0.8146073453133845
2025-02-05,COST,Short,48.64419817839086,0.10586553272073103
2025-02-05,TEAM,Short,25.344290273074048,0.01696694587272169
2025-02-05,PLTR,Short,210.7219764679594,0.04457236034234814
2025-02-05,ORLY,Short,6.393255023001156,0.01798781575081461
2025-02-06,FTNT,Long,138.7594022874368,0.03050796964219393
2025-02-06,AMZN,Long,1613.5656582757601,0.8090898828841885
2025-02-06,ADSK,Long,33.79265757981264,0.021830873225411284
2025-02-06,ISRG,Long,60.945223734763324,0.07530215229227431
2025-02-06,QCOM,Long,177.97634443357396,0.06326912195593196
2025-02-06,AAPL,Short,1653.8485808971752,0.8098093462005437
2025-02-06,COST,Short,47.69460143492171,0.10524198969107779
2025-02-06,TEAM,Short,25.18408681268872,0.016867011356155776
2025-02-06,PLTR,Short,189.65388219742346,0.044309831227419105
2025-02-06,MELI,Short,5.6252338328960185,0.02377182152480368
2025-02-07,FTNT,Long,147.6340475239392,0.03341794380936627
2025-02-07,ADSK,Long,37.76729322494127,0.023913190661734546
2025-02-07,DASH,Long,82.71012802464726,0.03400424187442009
2025-02-07,NXPI,Long,50.03584776304921,0.022400458583474864
2025-02-07,AMZN,Long,1839.5200754587088,0.8862641650710043
2025-02-07,AAPL,Short,1684.581745056329,0.80623269409651
2025-02-07,BKNG,Short,3.5613729664848783,0.03659657050289448
2025-02-07,COST,Short,47.7426351008903,0.10477717166245495
2025-02-07,TTWO,Short,18.862260474176008,0.008279433945673452
2025-02-07,PLTR,Short,189.2793419762712,0.044114129792467184
2025-02-10,FTNT,Long,761.6477146331428,0.1770427173300322
2025-02-10,ADSK,Long,195.76666991743872,0.12668811339607436
2025-02-10,DASH,Long,440.7537072315011,0.18014882712525473
2025-02-10,ISRG,Long,345.72677271771556,0.4369906558509815
2025-02-10,ODFL,Long,184.8203547543611,0.07912968629765717
2025-02-10,AAPL,Short,1014.4302150258178,0.490005944512351
2025-02-10,BKNG,Short,2.1334408772361035,0.02224238390044381
2025-02-10,TMUS,Short,78.63852279429992,0.042687266963123
2025-02-10,COST,Short,28.262089440656748,0.06368066854610607
2025-02-10,NVDA,Short,1345.6796647726248,0.3813837360779761
2025-02-11,FTNT,Long,600.0557774199217,0.1381361346593443
2025-02-11,ISRG,Long,271.18743858688197,0.340958391239438
2025-02-11,AMGN,Long,446.5294352580036,0.2814984565546925
